Prob_Edge	Seed		Alfa	ISP_Nodes	ISP_Edges	Total_ISP	Truely_ISP_NODES	Truely_ISP_EDGES	Total_truely_ISP_repairs	Expected_OPT_Nodes	Expected_OPT_Edges	Total_OPT_Expected	Expected_OPT_Nodes	Expected_OPT_Edges	Expected_OPT_Total	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	Total_ONE_SHOT_OPT_Expected	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	ONE_SHOT_Expected_OPT_Total	OPT_Nodes	OPT_Edges	Total_OPT	MCG_Nodes	MCG_Edges	Total_MCG	MCW_Nodes	MCW_Edges	Total_MCW	MCB_Nodes	MCB_Edges	Total_MCB	SRT_Nodes	SRT_Edges	Total_SRT	RNK_Nodes	RNK_Edges	Total_RNK	ALL_Nodes	ALL_Edges	Total_ALL	Total_DEM	SRT_SATIS	%_DEM_SAT	RNK_N_COM	RNK_E_COM	Tot_RNK_C	RNK_N_NC	RNK_E_NC	Tot_RNK_NC	RNK_SATIS	%_DEM_RNK	FLOW_FIXD	NUM_COUPL	VAR_DISTR	ERROR_FLG	Flag_MCG		DirImages
0.002		220		0.6		20		24		44		19		24		43		25		22		47		22		22		44		19		22		41		14		22		36		13		21		34		21		25		46		74		129		203		15		23		38		19		27		46		74		129		203		74		129		203		60		60		100		74		129		203		74		129		203		60		100		15		4		1.0		-		-		Simulazione_433
0.002		221		0.6		22		27		49		17		27		44		23		24		47		19		24		43		21		24		45		15		24		39		14		20		34		27		30		57		86		131		217		23		26		49		15		26		41		86		131		217		86		131		217		60		60		100		86		131		217		86		131		217		60		100		15		4		1.0		-		-		Simulazione_433
0.002		222		0.6		18		18		36		14		18		32		27		17		44		22		17		39		18		18		36		13		18		31		13		18		31		27		25		52		78		123		201		19		19		38		20		27		47		78		123		201		78		123		201		60		60		100		78		123		201		78		123		201		60		100		15		4		1.0		-		-		Simulazione_433
0.002		223		0.6		13		15		28		9		15		24		14		15		29		10		15		25		12		15		27		8		15		23		9		14		23		16		20		36		73		123		196		9		14		23		10		17		27		73		123		196		73		123		196		60		60		100		73		123		196		73		123		196		60		100		15		4		1.0		-		-		Simulazione_433
0.002		224		0.6		23		22		45		22		22		44		22		21		43		22		21		43		22		21		43		18		21		39		18		20		38		21		21		42		89		131		220		20		20		40		25		28		53		89		131		220		89		131		220		60		60		100		89		131		220		89		131		220		60		100		15		4		1.0		-		-		Simulazione_433
0.002		225		0.6		15		13		28		14		13		27		16		13		29		15		13		28		15		13		28		14		13		27		12		13		25		14		13		27		84		124		208		14		13		27		16		17		33		84		124		208		84		124		208		60		60		100		84		124		208		84		124		208		60		100		15		4		1.0		-		-		Simulazione_433
0.002		226		0.6		16		19		35		14		19		33		19		16		35		15		16		31		14		19		33		10		19		29		10		15		25		19		18		37		82		119		201		15		16		31		15		22		37		82		119		201		82		119		201		60		60		100		82		119		201		82		119		201		60		100		15		4		1.0		-		-		Simulazione_433
0.002		228		0.6		24		27		51		19		27		46		28		26		54		23		26		49		24		24		48		18		24		42		15		25		40		21		25		46		83		124		207		19		24		43		19		26		45		83		124		207		83		124		207		60		60		100		83		124		207		83		124		207		60		100		15		4		1.0		-		-		Simulazione_433
0.002		229		0.6		18		23		41		17		23		40		31		20		51		28		20		48		18		21		39		14		21		35		14		20		34		19		22		41		80		128		208		18		22		40		23		28		51		80		128		208		80		128		208		60		60		100		80		128		208		80		128		208		60		100		15		4		1.0		-		-		Simulazione_433
