Prob_Edge	Seed		Alfa	ISP_Nodes	ISP_Edges	Total_ISP	Truely_ISP_NODES	Truely_ISP_EDGES	Total_truely_ISP_repairs	Expected_OPT_Nodes	Expected_OPT_Edges	Total_OPT_Expected	Expected_OPT_Nodes	Expected_OPT_Edges	Expected_OPT_Total	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	Total_ONE_SHOT_OPT_Expected	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	ONE_SHOT_Expected_OPT_Total	OPT_Nodes	OPT_Edges	Total_OPT	MCG_Nodes	MCG_Edges	Total_MCG	MCW_Nodes	MCW_Edges	Total_MCW	MCB_Nodes	MCB_Edges	Total_MCB	SRT_Nodes	SRT_Edges	Total_SRT	RNK_Nodes	RNK_Edges	Total_RNK	ALL_Nodes	ALL_Edges	Total_ALL	Total_DEM	SRT_SATIS	%_DEM_SAT	RNK_N_COM	RNK_E_COM	Tot_RNK_C	RNK_N_NC	RNK_E_NC	Tot_RNK_NC	RNK_SATIS	%_DEM_RNK	FLOW_FIXD	NUM_COUPL	VAR_DISTR	ERROR_FLG	Flag_MCG		DirImages
0.002		220		1.8		8		18		26		6		18		24		4		11		15		4		11		15		5		11		16		4		11		15		4		11		15		6		18		24		14		35		49		6		15		21		6		18		24		14		35		49		14		35		49		60		60		100		14		35		49		14		35		49		60		100		6		10		0.6		-		-		Simulazione_432
0.002		221		1.8		9		14		23		9		14		23		7		13		20		7		13		20		9		13		22		7		13		20		7		12		19		9		15		24		13		30		43		8		15		23		8		14		22		13		30		43		13		30		43		60		38		63		13		30		43		13		30		43		60		100		6		10		0.6		-		-		Simulazione_432
0.002		222		1.8		8		15		23		8		15		23		7		16		23		7		16		23		7		16		23		7		16		23		8		15		23		9		16		25		13		31		44		9		15		24		8		17		25		13		31		44		13		31		44		60		60		100		13		31		44		13		31		44		60		100		6		10		0.6		-		-		Simulazione_432
0.002		223		1.8		2		9		11		2		9		11		2		8		10		2		8		10		2		8		10		2		8		10		2		8		10		6		14		20		14		26		40		3		10		13		2		8		10		14		26		40		14		26		40		60		32		53		14		26		40		14		26		40		60		100		6		10		0.6		-		-		Simulazione_432
0.002		224		1.8		11		17		28		8		17		25		5		9		14		2		9		11		6		10		16		1		10		11		2		9		11		6		12		18		10		25		35		4		10		14		3		12		15		10		25		35		10		25		35		60		60		100		10		25		35		10		25		35		60		100		6		10		0.6		-		-		Simulazione_432
0.002		225		1.8		9		14		23		9		14		23		7		14		21		7		14		21		7		14		21		7		14		21		7		14		21		11		19		30		15		27		42		8		16		24		7		14		21		15		27		42		15		27		42		60		36		60		15		27		42		15		27		42		60		100		6		10		0.6		-		-		Simulazione_432
0.002		226		1.8		9		20		29		8		20		28		9		19		28		8		19		27		9		19		28		8		19		27		8		19		27		11		25		36		16		40		56		10		24		34		8		20		28		16		40		56		16		40		56		60		60		100		16		40		56		16		40		56		60		100		6		10		0.6		-		-		Simulazione_432
0.002		227		1.8		7		13		20		7		13		20		9		11		20		8		11		19		11		11		22		8		11		19		7		11		18		9		13		22		15		29		44		8		11		19		7		10		17		15		29		44		15		29		44		60		36		60		15		29		44		15		29		44		60		100		6		10		0.6		-		-		Simulazione_432
0.002		228		1.8		7		16		23		4		16		20		6		14		20		4		14		18		6		14		20		4		14		18		5		13		18		9		17		26		11		25		36		5		13		18		2		14		16		11		25		36		11		25		36		60		50		83		11		25		36		11		25		36		60		100		6		10		0.6		-		-		Simulazione_432
0.002		229		1.8		9		14		23		9		14		23		5		9		14		5		9		14		5		9		14		5		9		14		5		9		14		7		12		19		14		23		37		6		11		17		5		9		14		14		23		37		14		23		37		60		60		100		14		23		37		14		23		37		60		100		6		10		0.6		-		-		Simulazione_432
