Prob_Edge	Seed		Alfa	ISP_Nodes	ISP_Edges	Total_ISP	Truely_ISP_NODES	Truely_ISP_EDGES	Total_truely_ISP_repairs	Expected_OPT_Nodes	Expected_OPT_Edges	Total_OPT_Expected	Expected_OPT_Nodes	Expected_OPT_Edges	Expected_OPT_Total	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	Total_ONE_SHOT_OPT_Expected	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	ONE_SHOT_Expected_OPT_Total	OPT_Nodes	OPT_Edges	Total_OPT	MCG_Nodes	MCG_Edges	Total_MCG	MCW_Nodes	MCW_Edges	Total_MCW	MCB_Nodes	MCB_Edges	Total_MCB	SRT_Nodes	SRT_Edges	Total_SRT	RNK_Nodes	RNK_Edges	Total_RNK	ALL_Nodes	ALL_Edges	Total_ALL	Total_DEM	SRT_SATIS	%_DEM_SAT	RNK_N_COM	RNK_E_COM	Tot_RNK_C	RNK_N_NC	RNK_E_NC	Tot_RNK_NC	RNK_SATIS	%_DEM_RNK	FLOW_FIXD	NUM_COUPL	VAR_DISTR	ERROR_FLG	Flag_MCG		DirImages
0.002		220		1.4		8		19		27		7		19		26		6		16		22		5		16		21		7		16		23		5		16		21		5		16		21		5		17		22		24		52		76		5		17		22		7		19		26		24		52		76		24		52		76		48		48		100		24		52		76		24		52		76		48		100		6		8		0.6		-		-		Simulazione_432
0.002		221		1.4		14		24		38		13		24		37		13		24		37		12		24		36		13		24		37		12		24		36		12		24		36		16		31		47		25		54		79		14		26		40		13		28		41		25		54		79		25		54		79		48		48		100		25		54		79		25		54		79		48		100		6		8		0.6		-		-		Simulazione_432
0.002		222		1.4		12		20		32		10		20		30		12		20		32		10		20		30		12		20		32		10		20		30		10		20		30		12		23		35		24		48		72		10		22		32		14		23		37		24		48		72		24		48		72		48		48		100		24		48		72		24		48		72		48		100		6		8		0.6		-		-		Simulazione_432
0.002		223		1.4		5		13		18		5		13		18		4		13		17		4		13		17		4		13		17		4		13		17		4		13		17		7		16		23		25		45		70		7		14		21		6		16		22		25		45		70		25		45		70		48		36		75		25		45		70		25		45		70		48		100		6		8		0.6		-		-		Simulazione_432
0.002		224		1.4		10		19		29		7		19		26		9		17		26		5		17		22		11		17		28		5		17		22		5		17		22		6		18		24		17		47		64		5		19		24		5		17		22		17		47		64		17		47		64		48		30		62		17		47		64		17		47		64		48		100		6		8		0.6		-		-		Simulazione_432
0.002		225		1.4		12		24		36		12		24		36		11		22		33		11		22		33		11		22		33		11		22		33		11		22		33		16		28		44		26		49		75		16		25		41		14		23		37		26		49		75		26		49		75		48		36		75		26		49		75		26		49		75		48		100		6		8		0.6		-		-		Simulazione_432
0.002		226		1.4		13		26		39		12		26		38		13		24		37		12		24		36		13		24		37		12		24		36		12		24		36		13		27		40		27		52		79		13		27		40		12		25		37		27		52		79		27		52		79		48		36		75		27		52		79		27		52		79		48		100		6		8		0.6		-		-		Simulazione_432
0.002		227		1.4		11		24		35		7		24		31		10		23		33		8		23		31		11		23		34		8		23		31		7		24		31		11		31		42		21		52		73		10		29		39		7		25		32		21		52		73		21		52		73		48		48		100		21		52		73		21		52		73		48		100		6		8		0.6		-		-		Simulazione_432
0.002		228		1.4		12		21		33		11		21		32		9		20		29		8		20		28		10		20		30		8		20		28		9		18		27		14		25		39		27		46		73		13		23		36		9		20		29		27		46		73		27		46		73		48		36		75		27		46		73		27		46		73		48		100		6		8		0.6		-		-		Simulazione_432
0.002		229		1.4		6		19		25		5		19		24		7		18		25		5		18		23		7		19		26		4		19		23		5		18		23		8		24		32		22		49		71		8		22		30		6		21		27		22		49		71		22		49		71		48		36		75		22		49		71		22		49		71		48		100		6		8		0.6		-		-		Simulazione_432
