Prob_Edge	Seed		Alfa	ISP_Nodes	ISP_Edges	Total_ISP	Truely_ISP_NODES	Truely_ISP_EDGES	Total_truely_ISP_repairs	Expected_OPT_Nodes	Expected_OPT_Edges	Total_OPT_Expected	Expected_OPT_Nodes	Expected_OPT_Edges	Expected_OPT_Total	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	Total_ONE_SHOT_OPT_Expected	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	ONE_SHOT_Expected_OPT_Total	OPT_Nodes	OPT_Edges	Total_OPT	MCG_Nodes	MCG_Edges	Total_MCG	MCW_Nodes	MCW_Edges	Total_MCW	MCB_Nodes	MCB_Edges	Total_MCB	SRT_Nodes	SRT_Edges	Total_SRT	RNK_Nodes	RNK_Edges	Total_RNK	ALL_Nodes	ALL_Edges	Total_ALL	Total_DEM	SRT_SATIS	%_DEM_SAT	RNK_N_COM	RNK_E_COM	Tot_RNK_C	RNK_N_NC	RNK_E_NC	Tot_RNK_NC	RNK_SATIS	%_DEM_RNK	FLOW_FIXD	NUM_COUPL	VAR_DISTR	ERROR_FLG	Flag_MCG		DirImages
0.002		220		0.2		4		4		8		2		4		6		3		3		6		2		3		5		4		3		7		2		3		5		2		3		5		3		3		6		13		16		29		2		3		5		2		4		6		13		16		29		13		16		29		12		12		100		13		16		29		13		16		29		12		100		6		2		0.6		-		-		Simulazione_432
0.002		221		0.2		4		1		5		3		1		4		3		2		5		3		2		5		6		2		8		3		2		5		3		1		4		3		1		4		12		15		27		3		1		4		3		1		4		12		15		27		12		15		27		12		12		100		12		15		27		12		15		27		12		100		6		2		0.6		-		-		Simulazione_432
0.002		222		0.2		4		2		6		3		2		5		2		2		4		2		2		4		5		2		7		2		2		4		3		1		4		3		1		4		16		16		32		3		1		4		3		2		5		16		16		32		16		16		32		12		12		100		16		16		32		16		16		32		12		100		6		2		0.6		-		-		Simulazione_432
0.002		223		0.2		4		3		7		3		3		6		3		2		5		3		2		5		6		2		8		3		2		5		4		1		5		6		1		7		10		12		22		4		1		5		3		3		6		10		12		22		10		12		22		12		12		100		10		12		22		10		12		22		12		100		6		2		0.6		-		-		Simulazione_432
0.002		224		0.2		3		1		4		2		1		3		2		1		3		2		1		3		6		1		7		2		1		3		2		1		3		3		1		4		12		10		22		2		1		3		4		3		7		12		10		22		12		10		22		12		12		100		12		10		22		12		10		22		12		100		6		2		0.6		-		-		Simulazione_432
0.002		225		0.2		3		3		6		2		3		5		3		3		6		2		3		5		5		3		8		2		3		5		2		3		5		3		3		6		15		14		29		2		3		5		2		4		6		15		14		29		15		14		29		12		12		100		15		14		29		15		14		29		12		100		6		2		0.6		-		-		Simulazione_432
0.002		226		0.2		3		0		3		3		0		3		2		3		5		2		3		5		4		3		7		2		3		5		3		0		3		4		0		4		17		16		33		3		0		3		3		0		3		17		16		33		17		16		33		12		12		100		17		16		33		17		16		33		12		100		6		2		0.6		-		-		Simulazione_432
0.002		227		0.2		3		0		3		3		0		3		2		1		3		2		1		3		2		1		3		2		1		3		3		0		3		3		0		3		17		16		33		3		0		3		2		1		3		17		16		33		17		16		33		12		12		100		17		16		33		17		16		33		12		100		6		2		0.6		-		-		Simulazione_432
0.002		228		0.2		3		3		6		3		3		6		2		3		5		2		3		5		2		3		5		2		3		5		2		3		5		3		3		6		11		17		28		2		3		5		3		5		8		11		17		28		11		17		28		12		12		100		11		17		28		11		17		28		12		100		6		2		0.6		-		-		Simulazione_432
0.002		229		0.2		1		0		1		1		0		1		1		0		1		1		0		1		1		0		1		1		0		1		1		0		1		1		0		1		10		9		19		1		0		1		3		4		7		10		9		19		10		9		19		12		12		100		10		9		19		10		9		19		12		100		6		2		0.6		-		-		Simulazione_432
