Prob_Edge	Seed		Alfa	ISP_Nodes	ISP_Edges	Total_ISP	Truely_ISP_NODES	Truely_ISP_EDGES	Total_truely_ISP_repairs	Expected_OPT_Nodes	Expected_OPT_Edges	Total_OPT_Expected	Expected_OPT_Nodes	Expected_OPT_Edges	Expected_OPT_Total	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	Total_ONE_SHOT_OPT_Expected	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	ONE_SHOT_Expected_OPT_Total	OPT_Nodes	OPT_Edges	Total_OPT	MCG_Nodes	MCG_Edges	Total_MCG	MCW_Nodes	MCW_Edges	Total_MCW	MCB_Nodes	MCB_Edges	Total_MCB	SRT_Nodes	SRT_Edges	Total_SRT	RNK_Nodes	RNK_Edges	Total_RNK	ALL_Nodes	ALL_Edges	Total_ALL	Total_DEM	SRT_SATIS	%_DEM_SAT	RNK_N_COM	RNK_E_COM	Tot_RNK_C	RNK_N_NC	RNK_E_NC	Tot_RNK_NC	RNK_SATIS	%_DEM_RNK	FLOW_FIXD	NUM_COUPL	VAR_DISTR	ERROR_FLG	Flag_MCG		DirImages
0.002		220		1.2		3		1		4		3		1		4		3		1		4		3		1		4		3		1		4		3		1		4		3		1		4		4		1		5		9		14		23		3		1		4		3		1		4		9		14		23		9		14		23		42		42		100		9		14		23		9		14		23		42		100		6		7		0.6		-		-		Simulazione_432
0.002		221		1.2		3		4		7		3		4		7		3		4		7		3		4		7		3		4		7		3		4		7		3		4		7		3		4		7		8		16		24		3		4		7		4		4		8		8		16		24		8		16		24		42		32		76		8		16		24		8		16		24		42		100		6		7		0.6		-		-		Simulazione_432
0.002		222		1.2		4		5		9		4		5		9		3		4		7		3		4		7		3		4		7		3		4		7		3		4		7		6		6		12		13		16		29		3		4		7		1		2		3		13		16		29		13		16		29		42		26		61		13		16		29		13		16		29		42		100		6		7		0.6		-		-		Simulazione_432
0.002		223		1.2		3		3		6		3		3		6		3		3		6		3		3		6		3		3		6		3		3		6		3		3		6		6		5		11		12		12		24		3		3		6		1		2		3		12		12		24		12		12		24		42		20		47		12		12		24		12		12		24		42		100		6		7		0.6		-		-		Simulazione_432
0.002		224		1.2		2		2		4		2		2		4		2		2		4		2		2		4		3		2		5		2		2		4		2		2		4		2		2		4		5		11		16		2		2		4		2		2		4		5		11		16		5		11		16		42		42		100		5		11		16		5		11		16		42		100		6		7		0.6		-		-		Simulazione_432
0.002		225		1.2		9		7		16		8		7		15		6		8		14		6		8		14		8		8		16		6		8		14		7		7		14		10		8		18		14		20		34		8		7		15		9		10		19		14		20		34		14		20		34		42		42		100		14		20		34		14		20		34		42		100		6		7		0.6		-		-		Simulazione_432
0.002		226		1.2		4		4		8		3		4		7		3		4		7		3		4		7		4		4		8		3		4		7		3		4		7		5		5		10		14		15		29		3		4		7		3		5		8		14		15		29		14		15		29		42		42		100		14		15		29		14		15		29		42		100		6		7		0.6		-		-		Simulazione_432
0.002		227		1.2		3		3		6		3		3		6		3		2		5		3		2		5		3		2		5		3		2		5		3		2		5		5		2		7		14		14		28		4		2		6		3		3		6		14		14		28		14		14		28		42		42		100		14		14		28		14		14		28		42		100		6		7		0.6		-		-		Simulazione_432
0.002		228		1.2		7		7		14		6		7		13		6		6		12		6		6		12		7		6		13		6		6		12		6		6		12		7		7		14		13		21		34		7		5		12		5		6		11		13		21		34		13		21		34		42		38		90		13		21		34		13		21		34		42		100		6		7		0.6		-		-		Simulazione_432
0.002		229		1.2		3		2		5		3		2		5		3		2		5		3		2		5		3		2		5		3		2		5		3		2		5		3		2		5		11		14		25		3		2		5		2		1		3		11		14		25		11		14		25		42		36		85		11		14		25		11		14		25		42		100		6		7		0.6		-		-		Simulazione_432
