Prob_Edge	Seed		Alfa	ISP_Nodes	ISP_Edges	Total_ISP	Truely_ISP_NODES	Truely_ISP_EDGES	Total_truely_ISP_repairs	Expected_OPT_Nodes	Expected_OPT_Edges	Total_OPT_Expected	Expected_OPT_Nodes	Expected_OPT_Edges	Expected_OPT_Total	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	Total_ONE_SHOT_OPT_Expected	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	ONE_SHOT_Expected_OPT_Total	OPT_Nodes	OPT_Edges	Total_OPT	MCG_Nodes	MCG_Edges	Total_MCG	MCW_Nodes	MCW_Edges	Total_MCW	MCB_Nodes	MCB_Edges	Total_MCB	SRT_Nodes	SRT_Edges	Total_SRT	RNK_Nodes	RNK_Edges	Total_RNK	ALL_Nodes	ALL_Edges	Total_ALL	Total_DEM	SRT_SATIS	%_DEM_SAT	RNK_N_COM	RNK_E_COM	Tot_RNK_C	RNK_N_NC	RNK_E_NC	Tot_RNK_NC	RNK_SATIS	%_DEM_RNK	FLOW_FIXD	NUM_COUPL	VAR_DISTR	ERROR_FLG	Flag_MCG		DirImages
0.002		220		0.8		6		5		11		6		5		11		4		7		11		4		7		11		5		7		12		4		7		11		4		7		11		7		6		13		16		23		39		7		4		11		6		6		12		16		23		39		16		23		39		30		30		100		16		23		39		16		23		39		30		100		6		5		0.6		-		-		Simulazione_432
0.002		221		0.8		5		6		11		5		6		11		5		6		11		5		6		11		7		6		13		5		6		11		5		6		11		9		10		19		14		23		37		6		6		12		6		9		15		14		23		37		14		23		37		30		30		100		14		23		37		14		23		37		30		100		6		5		0.6		-		-		Simulazione_432
0.002		222		0.8		6		6		12		6		6		12		6		6		12		6		6		12		6		6		12		6		6		12		6		6		12		10		7		17		20		17		37		6		6		12		7		6		13		20		17		37		20		17		37		30		30		100		20		17		37		20		17		37		30		100		6		5		0.6		-		-		Simulazione_432
0.002		223		0.8		6		4		10		5		4		9		5		5		10		5		4		9		7		4		11		5		4		9		5		4		9		10		5		15		16		13		29		8		3		11		9		5		14		16		13		29		16		13		29		30		30		100		16		13		29		16		13		29		30		100		6		5		0.6		-		-		Simulazione_432
0.002		224		0.8		4		4		8		3		4		7		2		6		8		1		5		6		3		5		8		1		5		6		2		4		6		3		5		8		12		17		29		2		4		6		3		7		10		12		17		29		12		17		29		30		30		100		12		17		29		12		17		29		30		100		6		5		0.6		-		-		Simulazione_432
0.002		225		0.8		7		8		15		5		8		13		5		7		12		3		7		10		6		7		13		3		7		10		4		6		10		10		6		16		20		21		41		8		6		14		4		7		11		20		21		41		20		21		41		30		30		100		20		21		41		20		21		41		30		100		6		5		0.6		-		-		Simulazione_432
0.002		226		0.8		5		7		12		4		7		11		5		7		12		4		7		11		5		7		12		4		7		11		4		7		11		12		8		20		19		27		46		8		8		16		7		11		18		19		27		46		19		27		46		30		30		100		19		27		46		19		27		46		30		100		6		5		0.6		-		-		Simulazione_432
0.002		227		0.8		5		6		11		4		6		10		3		4		7		3		4		7		4		4		8		3		4		7		3		4		7		4		4		8		18		23		41		3		4		7		2		5		7		18		23		41		18		23		41		30		26		86		18		23		41		18		23		41		30		100		6		5		0.6		-		-		Simulazione_432
0.002		228		0.8		4		5		9		4		5		9		3		4		7		3		4		7		3		4		7		3		4		7		3		4		7		4		4		8		16		23		39		3		4		7		4		6		10		16		23		39		16		23		39		30		30		100		16		23		39		16		23		39		30		100		6		5		0.6		-		-		Simulazione_432
0.002		229		0.8		2		4		6		2		4		6		2		4		6		2		4		6		2		4		6		2		4		6		2		4		6		5		4		9		14		22		36		4		4		8		2		5		7		14		22		36		14		22		36		30		30		100		14		22		36		14		22		36		30		100		6		5		0.6		-		-		Simulazione_432
