Prob_Edge	Seed		Alfa	ISP_Nodes	ISP_Edges	Total_ISP	Truely_ISP_NODES	Truely_ISP_EDGES	Total_truely_ISP_repairs	Expected_OPT_Nodes	Expected_OPT_Edges	Total_OPT_Expected	Expected_OPT_Nodes	Expected_OPT_Edges	Expected_OPT_Total	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	Total_ONE_SHOT_OPT_Expected	ONE_SHOT_Expected_OPT_Nodes	ONE_SHOT_Expected_OPT_Edges	ONE_SHOT_Expected_OPT_Total	OPT_Nodes	OPT_Edges	Total_OPT	MCG_Nodes	MCG_Edges	Total_MCG	MCW_Nodes	MCW_Edges	Total_MCW	MCB_Nodes	MCB_Edges	Total_MCB	SRT_Nodes	SRT_Edges	Total_SRT	RNK_Nodes	RNK_Edges	Total_RNK	ALL_Nodes	ALL_Edges	Total_ALL	Total_DEM	SRT_SATIS	%_DEM_SAT	RNK_N_COM	RNK_E_COM	Tot_RNK_C	RNK_N_NC	RNK_E_NC	Tot_RNK_NC	RNK_SATIS	%_DEM_RNK	FLOW_FIXD	NUM_COUPL	VAR_DISTR	ERROR_FLG	Flag_MCG		DirImages
0.002		220		3.4		6		24		30		4		24		28		6		23		29		4		23		27		6		23		29		4		23		27		17		18		35		19		22		41		21		35		56		19		20		39		17		23		40		21		35		56		21		35		56		60		54		90		21		35		56		21		35		56		60		100		4		15		1.4		-		-		Simulazione_432
0.002		221		3.4		8		28		36		6		28		34		8		26		34		6		26		32		8		26		34		6		26		32		14		19		33		20		15		35		23		28		51		19		14		33		19		18		37		23		28		51		23		28		51		60		60		100		23		28		51		23		28		51		60		100		4		15		1.4		-		-		Simulazione_432
0.002		222		3.4		7		26		33		7		26		33		7		24		31		7		24		31		8		24		32		7		24		31		17		14		31		19		16		35		20		28		48		17		15		32		16		18		34		20		28		48		20		28		48		60		34		56		20		28		48		20		28		48		60		100		4		15		1.4		-		-		Simulazione_432
0.002		223		3.4		8		28		36		8		28		36		5		19		24		5		19		24		5		19		24		5		19		24		9		15		24		18		13		31		20		27		47		18		11		29		16		11		27		20		27		47		20		27		47		60		60		100		20		27		47		20		27		47		60		100		4		15		1.4		-		-		Simulazione_432
0.002		224		3.4		4		22		26		3		22		25		3		18		21		3		18		21		3		18		21		3		18		21		8		10		18		8		12		20		12		25		37		8		11		19		9		13		22		12		25		37		12		25		37		60		30		50		12		25		37		12		25		37		60		100		4		15		1.4		-		-		Simulazione_432
0.002		225		3.4		9		29		38		9		29		38		7		24		31		6		24		30		7		24		31		6		24		30		11		13		24		13		19		32		15		32		47		12		16		28		13		21		34		15		32		47		15		32		47		60		58		96		15		32		47		15		32		47		60		100		4		15		1.4		-		-		Simulazione_432
0.002		226		3.4		6		20		26		6		20		26		6		20		26		6		20		26		6		20		26		6		20		26		10		18		28		13		25		38		15		37		52		12		22		34		10		23		33		15		37		52		15		37		52		60		50		83		15		37		52		15		37		52		60		100		4		15		1.4		-		-		Simulazione_432
0.002		227		3.4		4		25		29		3		25		28		4		24		28		3		24		27		4		24		28		3		24		27		12		15		27		19		9		28		21		22		43		19		9		28		17		13		30		21		22		43		21		22		43		60		34		56		21		22		43		21		22		43		60		100		4		15		1.4		-		-		Simulazione_432
0.002		228		3.4		5		25		30		4		25		29		5		23		28		4		23		27		5		23		28		4		23		27		6		7		13		6		9		15		12		25		37		6		8		14		8		12		20		12		25		37		12		25		37		60		60		100		12		25		37		12		25		37		60		100		4		15		1.4		-		-		Simulazione_432
